2007,DEU,1076.068138023104,-0.008716958991,-1.099058466047,2.15851321,0,0.199998855591,-0.299995422363,5.74677613,-1.42988419,31.9,-1.527510423637,13.994891161286,99.3,100,0,3,0.720911339,0,0,0,0.1,0,0,3244.893,1.435562133789,1.09854888916,4.422808547444,12.857472,3.304927839875,0.021179985579,0.1,65,65,-0.699999809265,-0.900000572205,0,0,24420,-1.099999904633,-1.000000238419,-1.39999961853,-1.800000190735,-1.5,-1.5,-2.199999809265,0.062887897325,0,6.799999952316,7.499999910593,0,1.6,
2007,GHA,12.182671297882,-0.068179996359,-2.491411633685,6.3006791,0,-0.60000038147,0.60000038147,0.013816785,0.04781771,42.2,0.188362215485,1.051809209948,18.2,89.9,-0.771428571429,1.126824027,-0.1824419,-6.139999898275,5072000,22291000,1.655816773502,0,0,329.2137,-0.097328186035,0.239334106445,2.3200531105,10.03169545,4.892420641221,-0.338956879211,2.4,80,80,-0.886666679382,-0.579999987284,3.857807024135,44.002921271568,100,-0.286666679382,-0.279999987284,6.500000476837,5.099999904633,5.799999713898,15.300000190735,8.60000038147,-0.017075407184,5.6,85.299997329712,69.70000076294,0,5.2,
2007,GRC,528.831374238602,-0.003359958147,0.460551372105,2.54893783,-0.39999961853,0.5,-0.100006103516,4.776956996,-6.40697561,34,-2.379561993337,7.365739110924,98.5,99.9,0.3,3.63,-0.30094495,0,0,0,0.1,0,0,1607.7213,-0.804063796997,-1.366851806641,6.020975779349,11.75408093,9.65834727449,-0.400507415107,0.1,57,57,-0.800000190735,-0.599999427795,0,0,241251,-0.099999904633,-0.200000286102,-0.900000572205,-0.39999961853,-0.60000038147,-2.499998092651,-2.10000038147,-0.052071298492,0,26.60000038147,27.800000429153,0,5.2,
2007,GTM,56.91977507815,-0.011568747395,-0.245501486059,5.42087527,0,-0.400001525879,0.400001525879,0.127887616,0.18875683,52.3,1.187356285836,3.56443433285,75.7,96.2,3.92,0.8,0.260764708,-5.446666463216,0,0,6.926098118744,0,0,638.0854,-1.244029998779,-1.699264526367,3.198572142675,34.09414737,3.950923793313,-0.25870103075,0.5,80,80,-3.384615384615,-0.569230776567,16.364849413186,34.031163007795,100,0.138461534794,0.330769245441,0.899999856949,0.599999904633,0.700000047684,2.10000038147,1,-0.031132975693,2.8,52.10000038147,39.400000572205,0,5.2,
2007,GIN,-22.963554072126,-0.258148736606,19.106692116521,12.99602561,-0.299995422363,0.199999809265,0.10000038147,0.000383105333,-0.015747159,39.4,0,0.251229670448,29.3,90.9,-1.26,0.142533156,-11.85084868,0,90893000,4122000,4.115456096521,0,0,145.9177,-0.142509460449,-0.233474731445,0,9.95325256,82.229446081976,-0.110452735274,1.7,80,80,-0.393333339691,-0.439999993642,13.208214002803,3.425159805928,100,-0.979999987284,-1.020000012716,0,0,0,0,-0.099999427795,0.112274567533,4.7,71.400001525879,57.400000572205,0,5.2,
2007,GUY,-224.693785516311,-0.013716535639,0.815439330552,9.64708651,-0.39999961853,0,0.400001525879,-0.1532955955,1.24829616,50,0,0.265552154898,87.3,96.3,0,2.3,5.725853752,0,82597000,10500000,1.447012810219,0,0,218.9068,0.691862106323,-1.343002319336,0,17.67117504,16.710734339596,0,1.3,80,80,0,0,3.309238005335,36.888627496707,134,0,0,-0.300000190735,-0.400000572205,-0.300000190735,-0.600002288818,-0.5,0.004582371054,2.8,28.900000095367,33.800000667572,0,5.2,
2007,HTI,30.80001734898,-0.141918117977,-31.979783469616,6.43708381,-0.400001525879,0,0.29999923706,0,-0.45889801,40.9,-0.310425112939,0.1,33.4,73.2,-0.4,0.403999519,-4.536927442,0,0,0,3.328023211392,0,0,506.0591,-0.01526260376,-0.145442962646,0,13.49645412,0.1,-0.075836548911,2.3,80,80,0,0,10.380331241745,36.342786360481,100,0,0,1.199998855591,1.10000038147,1.099999427795,2.899997711182,2.399997711182,-0.223424639028,0,89.000003099442,84.400001525879,0,5.2,
2007,HND,82.38324671155,-0.031895423164,0.684804361629,5.2713237,-1.5,0.699998855591,0.79999923706,0.0010934405,1.27897661,56.2,1.546381880331,1.430204569028,81.8,95.8,0.7,1.6,1.358462632,-5.978571210589,3860000,1388000,2.147925047949,0,0,883.3406,0.023994445801,1.805961608887,3.460635656049,26.45674173,7.538345438407,-0.18026613831,0.6,80,80,-4.62222205268,-1,7.194430715854,84.868113806175,100,0.135714284011,0.257142850331,-0.300000190735,-0.100000143051,-0.199999809265,-0.60000038147,-0.200000047684,-0.084963680471,9.2,52.199998855591,49.000001907349,0,5.2,
2007,HUN,-104.989153566901,-0.159142982455,0.791754435629,6.34167502,-0.199999809265,0.199996948242,0,2.55698242,-1.03693159,27.9,-5.345534379131,23.792655631328,97.8,99.8,0,6.24,4.056696502,0,0,0,0.1,0,0,3456.8083,-1.525573730469,-0.966365814209,2.973887172888,10.73734925,1.697713429343,-0.21877668256,0.1,60,59,-0.89999961853,-1.10000038147,27.48291485616,0,100,-0.199999809265,0.200000047684,-0.200000286102,0,-0.099999904633,-0.799999237061,-1.200000762939,-0.010927416856,0.8,6.100000083447,8.300000011921,0,5.2,
2007,ISL,0,-0.002138210351,10,3.62341445,-0.400000095367,-0.60000038147,1,3.62143666,-1.5022125,29.5,8.524251043402,60.663461691692,98.7,100,0.2,1.09,-1.612156336,0,0,0,0.1,0,0,3448.4866,-0.680885314941,3.028213500977,0.575915758792,6.5237303,27.050153114986,0,0.1,67,67,-0.699999809265,-0.700000047684,0,0,22814,-0.199999988079,-0.199999988079,-0.700000047684,-0.399999856949,-0.5,-1.400000095367,-1.200000286102,0.179480057286,0,4.699999809265,12.20000038296,0,5.2,
2007,IND,44.800423907692,-0.003906285244,-2.714123775484,4.45095002,-1.29999923706,0.900001525879,0.39999961853,0.068864284,-0.179764568,35.2,1.045476206975,6.403290330825,58.5,94.7,-0.638461538462,1.144500135,0.224474358,-7.325000127157,0,0,2.891081146532,0,0,919.3932,-1.815740585327,-2.034103393555,15.630773944351,5.63149316,7.568912847069,0.032507330932,0.3,60,60,-6.540000152588,-8.719999694824,15.591015407663,135.539275334336,596560,-1.080000019073,-1.480000019073,-1.100000143051,-0.399999856949,-0.600000143051,-1.60000038147,-0.900000572205,-0.039536118131,3.7,86.400001525879,80.799997329712,3.819155264723,5.2,
2007,IDN,76.69496332283,-0.009201833784,-2.848169417759,4.97781819,-0.799999237061,0,0.899997711182,0.25181224,1.946722257,39.5,-0.358824162059,11.002179238953,69,92.7,-0.48,1.021461595,-6.701966821,-4.683333502875,0,0,4.095654265192,0,0,816.7753,-0.641387939453,-0.684680938721,2.57532624578,12.41254136,10.718652863253,-0.140663875217,0.3,55,55,-0.099998474121,-0.700000762939,19.05648758991,38.517570729708,724539,2.699999809265,3.39999961853,-2.200000762939,-0.60000038147,-1.199999809265,-7.200000762939,-3.89999961853,-0.034403845262,2.2,65.899997711182,56.70000076294,9.816562152025,5.2,
2007,IRN,541.34576850488,-0.087923345078,0.0634115409,9.35696315,-0.400001525879,0.200000762939,0.099998474121,0.137624234,1.31266788,42,3.16315681369,4.458197392356,89.9,98,3.833333333333,0.71,5.27349415,0,0,0,1.098073075457,0,0,694.002,-1.268355369568,-2.121631622314,15.849935148135,19.7805024,3.114465292396,-0.153583141038,0.1,80,80,-4.354545593262,2,3.438452743902,0,100,-0.766666677263,-1.111111111111,-1.10000038147,-0.599999427795,-0.699999809265,-2.099998474121,-0.39999961853,-0.108004736714,0,56.500001907349,39.900000095367,17.041790377677,5.2,
2007,IRQ,-302.044432512799,-2.159015331889,-7.451909077673,-9.03715902,-14.000000953674,4.599998474121,9.400001525879,0.000248381,0.30245162,29.5,0,0.077757859699,85.1,94.3,6.833333333333,-0.022344244,-63.29845549,0,0,0,0.1,0,0,2347.2914,1.758861541748,1.961284637451,6.632022173459,15.4853049,0.048157814767,-1.37423422963,0.1,80,80,0,0,0,0,100,0,0,-1,-0.5,-0.60000038147,-1.900001525879,-1.000001907349,-0.049902420579,8.8,49.70000076294,37.5,0,5.2,
2007,IRL,711.8401468968,-0.017254537737,0.0582589512,4.72604819,-0.199999809265,-0.39999961853,0.700004577637,4.39241242,1.13724502,32,-3.464950094292,27.257629384653,88.4,96.9,0.4,6.33832455,0.941029997,0,0,0,0.1,0,0,3102.1884,1.414375305176,-0.508209228516,1.592795088485,4.8729608,0.907120691271,-0.849726787268,0.2,65,65,-3.199999809265,-1.89999961853,0,0,1756,0.099999904633,0.099999904633,0.10000038147,0.400000095367,0.299999713898,0,1,0.189607584014,0,4.900000095367,16,0,5.2,
2007,ISR,899.313585953201,-0.162401219209,-0.003177308584,0.45727774,-0.100000023842,0.39999961853,-0.200004577637,1.0314971,-0.08956171,41,0.28897951386,7.479951259281,100,100,-2.5,20.24698773,-1.604084478,0,0,0,0.1,0,0,2764.4028,-1.396156311035,0.187816619873,17.057393048074,4.1158884,1.210875994427,-0.014253178243,0.1,67,62,-2.627272692594,-3,0,0,168.34,-0.900000095367,-0.599999904633,-1.199999809265,-1.39999961853,-1.300000190735,-2.300001144409,-2,0.007166786177,0.1,5.499999910593,9.20000038296,3.128391888032,5.2,
2007,ITA,245.240362738699,-0.014681782361,0.983778311654,1.69152571,-0.300000190735,0,0.200004577637,2.63279297,-7.83165161,32.9,-1.287660751477,6.264342094977,99.5,100,0.3,2.8,-0.248342016,0,0,0,0.1,0,0,2453.8632,-1.261056900025,-1.388793945313,4.2451542231,14.841714,2.116012999274,0.003582538293,0.3,59,59,-1,-0.199999809265,0,0,100,-0.700000047684,-0.799999713898,-1,-0.5,-0.700000286102,-2.200000762939,-0.89999961853,0.204073793782,0,16.099999904633,21.099999189377,0,5.2,
2007,JAM,-506.64114763059,-0.00344798211,1.219452568539,5.64752865,-0.60000038147,0.39999961853,0.20000076294,0.894453917,0.93969341,45.5,-0.008114278773,0.204570029779,79.6,97.6,-0.407692307692,4.7,0.701279033,0,201696000,77633000,12.893162408259,0,0,1799.6957,0.126756668091,0.068920135498,2.285045622369,14.75620905,13.207960104222,-0.316073399001,1.9,80,80,0,0,23.56518187372,17.838395118039,298295,0,0,-0.39999961853,-0.200000286102,-0.300000190735,-0.800001144409,-0.5,-0.021469902109,0.2,29.200000047684,36.70000076294,0,5.2,
2007,JPN,486.218875153696,-0.016813425087,2.247664583239,0.0604334,0.10000038147,-0.200000762939,0.199996948242,1.44651293,-3.8064991,32.1,0.117394176635,18.407813363141,100,100,-0.74,5.61472968,-0.189315662,0,0,0,0.1,0,0,6672.4163,-0.469200134277,0.418933868408,6.33282468071,5.8345539,2.543432025314,-0.172904531742,0.1,60,60,-0.554545445876,-0.245454549789,0,0,676428,-0.400000095367,-0.099999904633,0,-0.300000190735,-0.199999809265,0.099999904633,-0.300000190735,-0.103482463664,0,13.10000038147,13.200000405312,-5.765757720092,5.2,
2007,JOR,-277.031210640967,-0.559630268272,2.717139652846,4.26412262,-0.399999856949,0,0.400001525879,0.674757499,-1.426288718,32.6,-0.490451159184,1.127560160022,98.4,98,4.6,6.13289121,-0.864900635,0,204000,0,5.792905980822,0,0,967.9252,1.641330718994,-0.649616241455,16.239588207768,4.36669008,7.198877400749,-0.811731183931,0.1,80,80,0,0,10.575971777996,52.86420451658,669.5,0,0,0.699998855591,-1.699999809265,-0.89999961853,1.799999237061,-2.200000762939,0.486681415252,2.3,4.000000059605,9.800000190735,6.279114906832,5.2,
2007,KAZ,1128.121577421461,-0.017787749262,0.614888957098,7.21965862,-0.200000762939,0.5,-0.20000076294,1.55580103,1.79286903,28.5,0.242781792097,21.447926227276,96.8,98.7,0.2,0.751630949,2.177854491,0,0,0,6.451391944494,0,0,500.8834,-0.609786987305,-0.967655181885,9.239973717318,28.97318332,14.164499615127,0.174644135042,0.1,63,58,0,0,48.853691938966,18.331756139321,100,-0.372727264058,-0.454545454545,-0.60000038147,-0.400000095367,-0.5,-0.5,-0.5,0.086651246883,3.7,34.399999260902,31.600000739098,0,5.2,
2007,KEN,15.110817686358,-0.103387966625,0.959837613795,6.2020256,-0.400001525879,0.099999904633,0.200000762939,-0.00123345,0.430337678,48.5,0.42567560225,5.509385141344,29.9,84.6,-0.391666666667,0.8,-4.69485398,0,17642000,39559000,1.526342320503,0,0,348.6125,0.066654205322,0.014568328857,8.395305457229,10.09325536,2.864512221402,-0.217331470601,6.7,80,80,2.033333248562,1.561111132304,6.323839434207,44.510823869614,96336,0.27222222752,0.627777788374,0.300000190735,0.099999427795,0.200000762939,0.5,0.5,-0.000224192509,6.4,80.899997711182,54.199998855591,0,5.2,
2007,KWT,2868.201888433985,-0.111720384067,-0.260130336319,4.3015212,0,1.10000038147,-1.100006103516,0.128926278,-0.31948852,50,-0.187482957405,0.476285555839,100,99,0,6.00880205,2.427936441,0,0,0,0.1,0,0,1401.3101,0.227212905884,-0.254104614258,12.273108802854,7.0351389,0.204705934538,0.632659383431,0.1,80,80,0,0,0,0,4482,0,0,0.100000023842,0.200000047684,0.200000047684,0.799999713898,1.300000190735,0.845145083982,0,0.300000011921,2.700000047684,3.364043281223,5.2,
2007,KGZ,76.911600651439,-0.005288335559,-13.975352464332,6.42600184,-1.899997711182,0.799999237061,1.099998474121,0.006317683,0.357832975,33.9,3.934528178762,2.153273847113,90.5,96.4,0.3,1.723093,4.614039471,0,7058000,0,2.067032234849,0,0,1,0.364398956299,0.272289276123,18.666468063892,17.40242913,4.748405309895,-0.061116043372,0.1,80,80,2.127272692594,-1.109090891751,9.397735981181,40.868461562051,100,-14.440000724792,-19.979999828339,0.10000038147,-0.199999809265,-0.10000038147,0.599998474121,0.300000190735,-0.124270478958,10.5,43.300000190735,50.599999427795,0,5.2,
2007,LAO,36.467808316377,-0.129424558819,14.474359230756,3.79169034,-0.099998474121,0.100000143051,0.099999427795,0.006306905,0.014017284,35.4,4.990613961687,0.1,80.3,78.9,-1.58,0.470106572,-2.279891773,0,0,0,4.819430059825,0,0,1,-0.954948425293,-0.282398223877,3.048002508917,7.46265854,0.1,-0.083357391411,0.2,80,80,-0.491666674614,-0.358333349228,16.08065029932,14.187941238534,100,-0.166666666667,-0.174999992053,0,0,0,0,0,-0.103598037765,2.5,92.600002288818,85.5,0,5.2,
2007,LVA,1445.291201703019,-0.021932633896,-3.676875140441,7.79220779,-1.10000038147,1.200000762939,-0.099998474121,10.631091065,-0.19848683,37.5,-1.02480131318,6.947695297692,88.6,99.7,-0.4,5.54,3.64084507,0,0,0,0.1,0,0,3101.8037,1.829471588135,1.823677062988,4.283245949835,2.92208669,3.504792361793,-0.208318462257,0.6,62,61,-0.700000762939,1.599999904633,0,0,100,0.200000047684,-0.399999856949,-1.099999904633,-0.800000190735,-0.900000095367,-6.10000038147,-1,0.050974001778,1.1,6.899999856949,8.500000119209,0,5.2,
2007,LBN,538.02695163336,-0.126331891083,3.342968372711,9.503456176,-0.199999809265,0.200000762939,-0.099998474121,1.207784023,0.14831411,31.8,9.295493796914,2.23643565775,81.6,94.1,-0.6,3.74,0.107968132091,0,0,0,8.57597060796,0,0,495.9302,-0.091062545776,-0.314998626709,14.700166119494,3.31657401,15.762166865503,0.734290112665,0.1,80,80,-3.033333248562,-1.777777777778,24.406664974135,79.817079930918,1017,-1.200000021193,-1.222222222222,0.39999961853,0.599999427795,0.60000038147,1.299999237061,1.10000038147,-1.037924759757,7,16.10000038147,31.799999237061,0,5.2,
2007,LBR,-28.359911348085,-0.00736489478,-7.108223444593,7.5512867,-0.099998474121,0.699999809265,-0.600002288818,0.000299506,-0.0116287852,36.5,7.849172358965,0.1,26.3,82,-0.722222222222,-0.183792193667,4.049262987,-7.224999745687,1054130000,1305232000,67.886575788888,0,0,212.155,0.088163375854,0.140586853027,3.307912446864,7.711603347,0.1,-8.381023318445,2.4,80,80,-2.416666666667,-1.591666698456,114.386491497793,3.15934990893,100,-0.274999996026,-0.299999992053,0.099999904633,2.700000286102,1.400000095367,-1.999999761581,1.699999809265,0.523428265665,2.8,90.20000076294,71.800003051758,0,5.2,
2007,LBY,-734.679234801772,-0.093857036911,-7.270089170715,5.06121186,-0.300000190735,0.89999961853,-0.599998474121,0.0786856123,0.77329547,50,0,0.1,96.8,72.1,0,0.42094759,4.791719068,0,0,0,0.1,0,0,1,0.382200241089,0.150520324707,0,8.75780491,0.007190806986,-0.231306079235,0.1,80,80,0,0,0,0,100,0,0,-0.299999237061,-0.10000038147,-0.10000038147,-0.099998474121,0,-0.011003219356,0,33.999999046326,29.499999523163,0,5.2,
2007,LTU,1114.70676064729,0.000509440307,-1.061434196876,4.61666744,-2.5,1,1.5,6.13991385,0.59561796,34.6,1.742201437466,10.845036364651,95.2,98.1,0,6,1.985207083,0,0,0,0.1,0,0,1845.5997,-1.130605697632,2.455505371094,12.143124933869,8.3023374,2.049321542838,0.182088597963,0.1,62.5,60,-0.599999904633,-1.89999961853,0,0,100,-0.899999976158,-0.600000143051,-1.299999713898,-1.800000190735,-1.60000038147,0.5,-3,0.408374786412,0.6,10.600000143051,14.399999856949,0,5.2,
2007,LUX,10682.809937033795,-0.008677416961,1.730988932146,2.12121891,0,0.199998855591,-0.300003051758,5.79682995,-1.17015355,31.1,21.636618719195,8.755123022856,97.5,100,0.1,6.41,-0.372467562,0,0,0,0.1,0,0,3030.5395,-2.407732009888,-0.66042137146,1.684117011408,-9.2219439,6.771883051411,0,0.1,60,60,-0.700000286102,-1.400000095367,0,0,100,0.299999952316,0.100000143051,-1.5,0,-0.599999904633,2.199998855591,-3.5,-0.06551415199,0,4.300000011921,4.199999809265,0,5.2,
2007,MDG,-1.005414322924,-0.115849105487,9.432774821629,7.1703486,-0.900001525879,0.300000190735,0.60000038147,0.004922857,0.001692489,42.4,1.779255425333,1.064690813472,17.2,78.4,-1.22,0.042447761,-0.47767084,0,188685000,172000,0.992290235016,0,0,261.9915,1.16325378418,1.214027404785,9.930819302294,5.892575588,3.292737479419,0.061479638842,0.2,80,80,-0.307142870767,-0.235714282308,1.329390504495,36.981160181051,34825,-0.128571425165,-0.16428571088,1.800000190735,1.600000143051,1.699999809265,2,1.900000095367,-0.052759812828,7.7,92.599996566773,85.900001525879,0,5.2,
2007,MWI,14.792007123207,-0.003978240994,0.36532840154,5.81845483,-0.300003051758,0.099999904633,0.200000762939,0.0034053395,0.300724627,46.1,5.061657926823,1.376509935636,46.8,94.2,-0.9,0.540727247,-6.022084441,0,0,0,1.582893233147,0,0,137.9404,0.482959747314,1.457450866699,4.916271000023,3.002517876,0.016070741403,-0.244232216882,11.9,80,80,0,0,3.831896522139,26.164439006304,100,-0.646666653951,-0.713333320618,-0.099999904633,-0.099999904633,-0.099999904633,0,-0.10000038147,0.079112124324,13.3,71.700001716614,59.099999904633,0,5.2,
2007,MYS,645.300856386351,-0.025167874284,0.82103305501,1.84210526,0.099999427795,-1.60000038147,1.5,1.00812168,-0.26991445,46,3.098190599442,52.28431017759,95,99,-1.566666666667,4.06201101,-1.581882464,0,0,0,1.214678119131,0,0,1135.8179,-0.829410552979,-0.418472290039,11.322107188934,13.14040102,1.608434157235,0.051581353733,0.6,55,55,-0.844444433848,-0.466666645474,3.877577296113,121.111751457312,1886022,-0.35,-0.390000009537,-0.299999952316,0,-0.099999904633,0.10000038147,0.400000572205,-0.076329020597,1.8,21.300000190735,22.900000333786,0,5.2,
2007,MLI,-3.154456696471,-0.02079658664,2.357760741627,1.23105928,-0.200000762939,-0.199999809265,0.39999961853,0.000116786,-0.040820067,33,0.492858323071,7.943730462949,35.4,82.6,6.933333333333,0.080372719,-0.131523952,6.018750190735,6354000,0,1.036725811781,0,0,469.8713,2.591777801514,3.169467926025,10.384766391834,7.61324332,0.77774740046,-0.149644721568,1.4,80,80,-1.316666682561,-0.891666650772,3.204974058971,0,100,-1.056249976158,-1.225000023842,1.699999809265,0.89999961853,1.300000190735,2.10000038147,1.10000038147,0.011692016058,1.8,95.400001525879,84.699996948242,0,5.2,
2007,MLT,0,-0.030236254349,4.679902702945,1.14385804,-0.100000023842,-2,2.200004577637,7.35063098,5.02667195,50,3.082022416711,52.437453562588,100,100,0,6.49,-1.521914765,0,0,0,0.1,0,0,2157.604,1.785037994385,0.729297637939,0.674236047592,4.78873343,0.488587365733,0,0.1,61,60,0.300000190735,2.099999427795,0,0,51532,-0.200000047684,-0.399999856949,-0.400000095367,-0.299999713898,-0.300000190735,-2.599999427795,-1.5,-0.030083924598,0,5.60000000149,11.10000038147,0,5.2,
2007,MRT,-52.626084020587,-0.060848212437,4.058623516142,5.79930389,-1.300003051758,0.10000038147,1.29999923706,0.090066708,0.132211004,35.7,-8.295830886497,0.002046524954,48.9,52.4,-1.675,0.453951943,1.013075132,0,128158000,0,1.736369783023,0,0,345.3445,-0.585742950439,-0.980506896973,0,9.71807281,55.407723509462,-0.121208712473,0.8,80,80,0,0,7.453930788616,12.062899563319,100,0,0,-0.39999961853,-0.39999961853,-0.39999961853,0,-0.5,-0.057846742236,2.4,48.800000190735,40.100000858307,0,5.2,
2007,MEX,414.6076483246,-0.002226886227,-2.07483322667,3.30933035,-0.89999961853,0.10000038147,0.700000762939,1.273989306,-0.10017536,48.2,1.152251107994,17.177060002047,85.3,95.5,2.5,1.29,0.337386403,-0.5,0,0,4.594679816644,0,0,1132.9971,0.175479888916,-0.13159942627,1.761593105222,9.21854156,2.755486310095,-0.252559295904,0.2,65,65,-0.400001525879,0.199999809265,12.711725416834,44.47565574629,1467.99,0.300000190735,0.300000190735,0.099999904633,0,0,0.199999809265,0.199999809265,0.083589581773,3.4,32.699999809265,27.39999961853,5.882352941176,5.2,
2007,MNG,154.209472465205,-0.027867215342,4.258242942829,5.66598412,-2.700000762939,0.800000190735,2,0.148217959,-0.55466042,35.8,-1.131996362482,7.428124597548,65.7,70.6,-1.46,1.8,3.950079546,-4.959999847412,0,0,0.795715319863,0,0,239.0558,-0.565141677857,-0.295806884766,5.75515116776,15.75732898,69.901288987403,0.633627239695,0.1,60,55,6.649998664856,9.999998092651,2.219414616389,57.516413160616,100,0.5,0.480000019073,4.099999904633,3.899999856949,3.999999761581,7,4.900000572205,0.020081238179,0.8,58.599998474121,64.89999961853,0,5.2,
2007,MNE,632.949893427199,-0.39866693206,5.209097584805,3.67808219,0.10000038147,-0.39999961853,0.199996948242,-1.4448041435,1.26222076,31.5,-0.369371303642,0.1,93.7,99.5,-0.4,1.9,1.422609576,0,0,0,3.433522890088,0,0,2374.1344,-1.411994934082,-1.827705383301,0,41.3292098,0.1,0,0.1,80,80,-0.44705881792,-0.523529389325,9.7730739164,53.014480643741,13195,-0.992307662964,-1.046153875498,2.60000038147,-0.200000762939,1,10.299999237061,-3.899997711182,0.012573438892,8.1,16.10000038147,22.100000739098,0,5.2,
2007,MAR,59.92751979973,-0.034305960789,0.510522800417,1.89199069,-1.099998474121,0.5,0.599998474121,0.267376194,3.640118262,40.7,-3.680294777858,8.817537551946,83.2,97.4,-0.590909090909,1.72880843,-1.242676543,0,0,0,2.803944104725,0,0,1871.2375,-0.283336639404,-0.452724456787,10.993944692341,12.65640781,10.348814835025,-0.277886291737,0.1,80,80,0,0,16.151099572081,119.50924180365,7407617,1.742857115609,2.16428565979,0.10000038147,0.10000038147,0.10000038147,1.5,0.5,0.003409063105,0.8,65.000000953674,47.10000038147,-6.94100485124,5.2,
2007,MOZ,20.36208292904,-0.00237379644,2.944202706458,-6.393088956914,-0.399993896484,0,0.39999961853,0.018521369,0.026090114,45.6,2.357632251299,10.572771550776,39.9,77.9,-0.866666666667,0.067045512,-5.076096536614,0,379270000,7686000,0.892428023084,0,0,365.5068,-0.000267028809,0.638053894043,5.537540993378,3.05425498,63.988727734699,-0.414518740058,14.1,80,80,-0.885714258466,-0.528571435383,1.203087478245,50.006764064057,100,-1.457142829895,-1.449999945504,1,0.800001144409,0.89999961853,1.70000076294,1.5,-0.016429230464,2.4,94.799999237061,75.199999809265,0,5.2,
2007,MMR,-79.845102334486,-0.005789638493,-1.137097050732,18.71565709,-1.300003051758,0.200000762939,1.099998474121,0.004877542,-0.218229195,38.1,0,0.001822921481,81.9,89.3,-0.429411764706,0.035080114,15.02810973,-5.047059003045,926304000,86266000,0.060678710787,0,0,1468.9103,-1.552268981934,-0.922943115234,0,0.063018997,0.895479996423,-0.076252243079,0.9,80,80,-1.482352986055,-0.658823518192,0.144989470352,42.821793127143,125085,0,-0.194117644254,0,0,0,0,0,-0.031363960568,2.5,81.5,82.400001525879,0,5.2,
2007,NAM,207.41626387605,-0.041045285526,-11.001752945137,4.90747733,-0.899997711182,-0.199999809265,1.100002288818,0.002658805,0.007987181,61,-2.582382243846,5.186931191753,56.5,98.4,-0.55,0.436740131,1.586714518,3.871428625924,0,0,0.1,0,0,301.5158,0.09405708313,0.01171875,10.759344012485,8.8041734,34.994969572355,-0.21961269741,14.4,80,80,2.514285768781,1.928571428571,0,0,100,0.328571421759,0.264285717692,-0.39999961853,1.10000038147,0.39999961853,-0.199996948242,3.599998474121,-0.023991061432,4.8,42.300000190735,28.300000429153,0,5.2,
2007,NPL,5.633074443575,-0.013927220227,-0.629753858912,4.07230945,0.799995422363,-0.300000190735,-0.500000953674,0.038466748,0.316160733,32.8,-0.05446755054,0.41337382026,49.4,92.7,-1.185714285714,0.268610836,-1.174425495,-9.969999694824,0,0,2.128650415128,0,0,2474.7739,-0.652641296387,-0.692131042481,15.001398634501,8.082960154,5.465305407935,0.194440425198,0.3,80,80,-2.439999961853,-2.220000076294,8.88309720158,55.712849619243,100,-0.459999990463,-0.509999990463,0,0,0,0,0,-0.123160986498,26.9,91.600002288818,71.900001525879,0,5.2,
2007,NLD,1293.670370928703,-0.065904469251,0.054872545424,1.51247775,-0.399999856949,-0.900001525879,1.300003051758,1.78524752,-0.46340422,29.6,-2.858784592936,23.307335586134,97.5,100,0.1,2.12,0.446527058,0,0,0,0.1,0,0,4200.6025,2.395774841309,1.528633117676,3.644975556763,11.6658512,2.91149642242,-0.049853719522,0.2,65,65,-0.400000095367,-0.600000143051,0,0,100,-0.600000143051,-0.5,-0.800000190735,-0.700000047684,-0.700000047684,-0.900000095367,-0.5,-0.079323104957,0,8.099999785423,10.20000000298,0,5.2,
2007,NZL,1050.938258586601,-0.006306920601,1.16379023989,2.13715211,0.099999904633,-0.39999961853,0.300003051758,8.91762119,-0.82348104,50,-0.007370384386,9.083276996603,0.1,100,0,0.76,-0.989261213,0,0,0,0.1,0,0,2076.4722,0.285823822021,-0.262168884277,3.990213523132,9.58166896,5.288592308359,0.061480428585,0.1,65,65,-1.555555555556,0.877777788374,0,0,317259,-0.199999809265,-0.300000190735,-0.299999713898,-0.199999809265,-0.200000047684,-0.599999427795,0.39999961853,-0.286569686158,0,9.5,14.100000202656,0,5.2,
2007,NIC,63.10635661713,-0.019008567026,1.046168774299,7.64211398,-0.89999961853,0.199998855591,0.599998474121,0.14770089,-0.036271097,44.2,2.668415675406,4.351675876334,72.2,97,-1.3,1.094426937,1.986735072,0,466656000,334000,3.482629182973,0,0,508.6982,0.106595993042,0.98307800293,3.618569914436,11.59266934,2.310949005118,-0.375955581363,0.3,80,80,-0.10625000298,-0.07500000298,15.98790032745,26.869147926982,100,-0.324999988079,-0.44374999404,0.199999809265,-0.599999904633,-0.300000190735,0.400000572205,-1.000000476837,0.013659159479,18.2,45.099998474121,44.599999427795,0,5.2,
2007,NER,0,-0.005882523723,-4.704767326097,0.0477875,-0.300003051758,0.199999809265,0.200000762939,0.00085841,0.07486472,37.3,0.083461216158,12.65010256913,32.4,89.7,-3.85,0.096356643,0.013473431,-7.338461655837,38304000,0,1.898072760924,0,0,123.8557,0.320697784424,0.344680786133,0,2.808460535,52.639793878598,-0.615212016159,0.9,80,80,-2.415384586041,-0.507692300356,3.977581683183,0,100,-0.184615391951,-0.261538468874,-0.899999856949,-0.299999952316,-0.5,-2.599999904633,-0.700000286102,0.085786365419,1.9,95.400001525879,90.800001502037,0,5.2,
